   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      达州,         -,     13:40,         -,         -,         -,         -,               -,              -
  2,      土溪,     14:07,     14:09,      02分,        27,         0,    14.5/-,           -/-/-,            -/-
  3,      营山,     14:33,     14:35,      02分,        53,         0,       0/-,           -/-/-,            -/-
  4,      南充,     15:05,     15:07,      02分,        85,         0,    46.5/-,           -/-/-,            -/-
  5,      遂宁,     15:38,     15:40,      02分,       118,         0,    65.5/-,           -/-/-,            -/-
  6,    成都东,     16:36,     16:36,      00分,       176,         0,     111/-,           -/-/-,            -/-
