   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     08:00,         -,         -,         -,         -,               -,              -
  2,      桂平,     09:14,     09:16,      02分,        74,         0,      58/-,           -/-/-,            -/-
  3,    梧州南,     09:59,     10:03,      04分,       119,         0,      93/-,           -/-/-,            -/-
  4,      郁南,     10:18,     10:20,      02分,       138,         0,   102.5/-,           -/-/-,            -/-
  5,    云浮东,     10:49,     10:57,      08分,       169,         0,   126.5/-,           -/-/-,            -/-
  6,    肇庆东,     11:22,     11:24,      02分,       202,         0,   145.5/-,           -/-/-,            -/-
  7,    广州南,     12:01,     12:01,      00分,       241,         0,     169/-,           -/-/-,            -/-
