   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     19:30,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    深圳北,     20:08,     20:15,       7分,        38,       102,      47/-,           -/-/-,           -/-
  3,      普宁,     21:45,     21:47,       2分,       135,       158,    63.5/-,           -/-/-,           -/-
  4,    厦门北,     23:26,     23:32,       6分,       236,       616,   197.5/-,           -/-/-,           -/-
  5,      宁波,     04:07,     04:25,      18分,       517,      1421,   435.5/-,           -/-/-,           -/-
  6,    杭州东,     05:53,     05:57,       4分,       623,      1576,     479/-,           -/-/-,           -/-
  7,  上海虹桥,     06:55,         -,          ,       685,      1725,   525.5/-,           -/-/-,       700/780
