   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    厦门北,         -,     20:19,         -,         -,         -,         -,               -,              -
  2,      漳州,     20:38,     20:41,      03分,        19,         0,    11.5/-,           -/-/-,            -/-
  3,      龙岩,     21:25,     21:25,      00分,        66,         0,    45.5/-,           -/-/-,            -/-
