   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    太原南,         -,     07:12,         -,         -,         -,         -,               -,              -
  2,    介休东,     07:49,     07:49,      00分,        37,         0,      34/-,           -/-/-,            -/-
