   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     18:08,         -,         -,         -,         -,               -,              -
  2,    唐山北,     19:19,     19:20,      01分,        71,         0,    44.5/-,           -/-/-,            -/-
  3,    北戴河,     20:16,     20:17,      01分,       128,         0,    81.5/-,           -/-/-,            -/-
  4,      沈阳,     23:21,     23:21,      00分,       313,         0,     206/-,           -/-/-,            -/-
