   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     10:36,         -,         -,         -,         -,               -,              -
  2,      南宁,     10:47,     10:51,      04分,        11,         0,      22/-,           -/-/-,            -/-
  3,    南宁西,     11:13,     11:15,      02分,        37,         0,      22/-,           -/-/-,            -/-
  4,    隆安东,     11:31,     11:33,      02分,        55,         0,      36/-,           -/-/-,            -/-
  5,      平果,     11:45,     11:49,      04分,        69,         0,    45.5/-,           -/-/-,            -/-
  6,    田东北,     12:12,     12:16,      04分,        96,         0,    67.5/-,           -/-/-,            -/-
  7,      百色,     12:39,     12:39,      00分,       123,         0,      88/-,           -/-/-,            -/-
