   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丹东,         -,     14:06,         -,         -,         -,         -,               -,              -
  2,    凤城东,     14:22,     14:24,      02分,        16,         0,      14/-,           -/-/-,            -/-
  3,  通远堡西,     14:38,     14:40,      02分,        32,         0,      26/-,           -/-/-,            -/-
  4,      本溪,     15:01,     15:03,      02分,        55,         0,    45.5/-,           -/-/-,            -/-
  5,  本溪新城,     15:15,     15:17,      02分,        69,         0,    53.5/-,           -/-/-,            -/-
  6,      沈阳,     15:41,     15:41,      00分,        95,         0,      70/-,           -/-/-,            -/-
