   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      芜湖,         -,     08:08,         -,         -,         -,         -,               -,              -
  2,  马鞍山东,     08:26,     08:28,      02分,        18,         0,      16/-,           -/-/-,            -/-
  3,    南京南,     08:45,     08:45,      00分,        37,         0,    31.5/-,           -/-/-,            -/-
