   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    成都东,         -,     16:02,         -,         -,         -,         -,               -,              -
  2,    大英东,     16:48,     17:02,      14分,        46,         0,      36/-,           -/-/-,            -/-
  3,      遂宁,     17:19,     17:19,      00分,        77,         0,      45/-,           -/-/-,            -/-
