   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潼南,         -,     14:22,         -,         -,         -,         -,               -,              -
  2,      合川,     14:47,     14:49,      02分,        25,         0,    14.5/-,           -/-/-,            -/-
  3,    重庆北,     15:14,     15:14,      00分,        52,         0,    35.5/-,           -/-/-,            -/-
