   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     09:10,         -,         -,         -,         -,               -,              -
  2,      合川,     09:35,     09:37,      02分,        25,         0,    19.5/-,           -/-/-,            -/-
  3,      武胜,     10:02,     10:04,      02分,        52,         0,      37/-,           -/-/-,            -/-
  4,    南充北,     10:32,     10:35,      03分,        82,         0,      58/-,           -/-/-,            -/-
  5,      南部,     11:04,     11:06,      02分,       114,         0,    80.5/-,           -/-/-,            -/-
  6,      阆中,     11:19,     11:21,      02分,       129,         0,      88/-,           -/-/-,            -/-
  7,      苍溪,     11:35,     11:38,      03分,       145,         0,      97/-,           -/-/-,            -/-
  8,      广元,     12:16,     12:16,      00分,       186,         0,   127.5/-,           -/-/-,            -/-
