   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     17:41,         -,         -,         -,         -,               -,              -
  2,      美兰,     17:49,     17:51,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     18:11,     18:12,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     18:31,     18:32,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     18:52,     18:53,      01分,        71,         0,    48.5/-,           -/-/-,            -/-
  6,      神州,     19:00,     19:01,      01分,        79,         0,      53/-,           -/-/-,            -/-
  7,      三亚,     19:36,     19:36,      00分,       115,         0,    83.5/-,           -/-/-,            -/-
