   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     12:27,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     13:02,     13:04,      02分,        35,         0,    23.5/-,           -/-/-,            -/-
  3,      贺州,     14:00,     14:05,      05分,        93,         0,    80.5/-,           -/-/-,            -/-
  4,      阳朔,     14:40,     14:42,      02分,       133,         0,     117/-,           -/-/-,            -/-
  5,    桂林北,     15:12,     15:12,      00分,       165,         0,   137.5/-,           -/-/-,            -/-
