   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     17:04,         -,         -,         -,         -,               -,              -
  2,    大庆东,     17:41,     17:43,      02分,        37,         0,      46/-,           -/-/-,            -/-
  3,      安达,     17:52,     17:53,      01分,        48,         0,      53/-,           -/-/-,            -/-
  4,      肇东,     18:13,     18:14,      01分,        69,         0,      76/-,           -/-/-,            -/-
  5,  哈尔滨西,     18:45,     18:45,      00分,       101,         0,     100/-,           -/-/-,            -/-
