   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     18:51,         -,         -,         -,         -,               -,              -
  2,    唐山北,     20:00,     20:01,      01分,        69,         0,    44.5/-,           -/-/-,            -/-
  3,    秦皇岛,     21:09,     21:10,      01分,       138,         0,    87.5/-,           -/-/-,            -/-
  4,    山海关,     21:28,     21:29,      01分,       157,         0,    92.5/-,           -/-/-,            -/-
  5,    锦州南,     22:28,     22:29,      01分,       217,         0,     141/-,           -/-/-,            -/-
  6,      沈阳,     23:59,     23:59,      00分,       308,         0,     201/-,           -/-/-,            -/-
