   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    合肥南,         -,     09:02,         -,         -,         -,         -,               -,              -
  2,    巢湖东,     09:24,     09:26,      02分,        22,         0,    21.5/-,           -/-/-,            -/-
  3,    铜陵北,     09:47,     09:49,      02分,        45,         0,      43/-,           -/-/-,            -/-
  4,      铜陵,     10:04,     10:06,      02分,        62,         0,      43/-,           -/-/-,            -/-
  5,      池州,     10:26,     10:28,      02分,        84,         0,    69.5/-,           -/-/-,            -/-
  6,      安庆,     10:47,     10:47,      00分,       105,         0,    86.5/-,           -/-/-,            -/-
