   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      襄阳,         -,     12:15,         -,         -,         -,         -,               -,              -
  2,      枣阳,     12:46,     12:48,      02分,        31,         0,    20.5/-,           -/-/-,            -/-
  3,      随州,     13:22,     13:24,      02分,        67,         0,    43.5/-,           -/-/-,            -/-
  4,      安陆,     13:52,     13:54,      02分,        97,         0,    61.5/-,           -/-/-,            -/-
  5,      汉口,     14:53,     14:53,      00分,       158,         0,    92.5/-,           -/-/-,            -/-
