   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京南,         -,     19:34,         -,         -,         -,         -,               -,              -
  2,      南京,     04:51,     04:57,      06分,       557,         0,   258.5/-,           -/-/-,      492.5/555
  3,      苏州,     06:46,     06:50,      04分,       672,         0,     292/-,           -/-/-,        582/656
  4,      上海,     07:41,     07:41,      00分,       727,         0,     309/-,           -/-/-,        615/693
