   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    成都东,         -,     20:04,         -,         -,         -,         -,               -,              -
  2,    大英东,     20:51,     20:53,      02分,        47,         0,      36/-,           -/-/-,            -/-
  3,      遂宁,     21:10,     21:10,      00分,        66,         0,      45/-,           -/-/-,            -/-
