   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      玉门,         -,     08:10,         -,         -,         -,         -,               -,              -
  2,  嘉峪关南,     08:54,     09:01,      07分,        44,         0,      39/-,           -/-/-,            -/-
  3,    酒泉南,     09:13,     09:16,      03分,        63,         0,    45.5/-,           -/-/-,            -/-
  4,    高台南,     09:59,     10:01,      02分,       109,         0,    82.5/-,           -/-/-,            -/-
  5,    张掖西,     10:29,     10:33,      04分,       139,         0,   104.5/-,           -/-/-,            -/-
  6,      民乐,     10:58,     11:00,      02分,       168,         0,     124/-,           -/-/-,            -/-
  7,      西宁,     12:21,     12:24,      03分,       251,         0,     196/-,           -/-/-,            -/-
  8,    兰州西,     13:29,     13:29,      00分,       319,         0,     254/-,           -/-/-,            -/-
