   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      青岛,         -,     19:47,         -,         -,         -,         -,               -,              -
  2,      潍坊,     20:55,     21:03,      08分,        68,         0,    56.5/-,           -/-/-,            -/-
  3,      淄博,     21:44,     21:48,      04分,       117,         0,    87.5/-,           -/-/-,            -/-
  4,      济南,     22:42,     22:44,      02分,       175,         0,   127.5/-,           -/-/-,            -/-
  5,    济南西,     23:01,     23:01,      00分,       194,         0,   127.5/-,           -/-/-,            -/-
