   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     21:42,         -,         -,         -,         -,               -,              -
  2,      陵水,     22:05,     22:06,      01分,        23,         0,    18.5/-,           -/-/-,           -/-
  3,      万宁,     22:24,     22:25,      01分,        42,         0,    33.5/-,           -/-/-,           -/-
  4,      琼海,     22:45,     22:46,      01分,        63,         0,    48.5/-,           -/-/-,           -/-
  5,      文昌,     23:05,     23:07,      02分,        83,         0,    64.5/-,           -/-/-,           -/-
  6,    海口东,     23:32,     23:32,      00分,       110,         0,       0/-,           0/0/0,            0/0
