   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     20:28,         -,         -,         -,         -,               -,              -
  2,      美兰,     20:36,     20:38,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     20:58,     20:59,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     21:18,     21:19,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     21:39,     21:40,      01分,        71,         0,    48.5/-,           -/-/-,            -/-
  6,      神州,     21:47,     21:48,      01分,        79,         0,      53/-,           -/-/-,            -/-
  7,      三亚,     22:23,     22:23,      00分,       115,         0,    83.5/-,           -/-/-,            -/-
