   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      宜兴,         -,     07:09,         -,         -,         -,         -,               -,              -
  2,      溧阳,     07:20,     07:22,      02分,        11,         0,     9.5/-,           -/-/-,            -/-
  3,      溧水,     07:39,     07:41,      02分,        30,         0,    25.5/-,           -/-/-,            -/-
  4,    南京南,     07:59,     07:59,      00分,        50,         0,      40/-,           -/-/-,            -/-
