   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南昌西,         -,     08:10,         -,         -,         -,         -,               -,              -
  2,      德安,     08:46,     08:48,      02分,        36,         0,    25.5/-,           -/-/-,            -/-
  3,      九江,     09:11,     09:11,      00分,        61,         0,      42/-,           -/-/-,            -/-
