   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     09:42,         -,         -,         -,         -,               -,              -
  2,  本溪新城,     10:04,     10:06,      02分,        22,         0,    16.5/-,           -/-/-,            -/-
  3,      本溪,     10:19,     10:21,      02分,        37,         0,      25/-,           -/-/-,            -/-
  4,  通远堡西,     10:41,     10:43,      02分,        59,         0,      44/-,           -/-/-,            -/-
  5,    凤城东,     10:57,     10:59,      02分,        75,         0,    56.5/-,           -/-/-,            -/-
  6,  五龙背东,     11:10,     11:12,      02分,        88,         0,    64.5/-,           -/-/-,            -/-
  7,      丹东,     11:22,     11:22,      00分,       100,         0,      70/-,           -/-/-,            -/-
