   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南宁,         -,     08:35,         -,         -,         -,         -,               -,              -
  2,    南宁东,     08:47,     08:50,      03分,        12,         0,     5.5/-,           -/-/-,            -/-
  3,    钦州东,     09:35,     09:37,      02分,        60,         0,      31/-,           -/-/-,            -/-
  4,      北海,     10:19,     10:19,      00分,       104,         0,      58/-,           -/-/-,            -/-
