   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  齐齐哈尔,         -,     09:15,         -,         -,         -,         -,               -,              -
  2,      泰康,     09:41,     09:42,      01分,        26,         0,      26/-,           -/-/-,            -/-
  3,    大庆东,     10:02,     10:04,      02分,        47,         0,      48/-,           -/-/-,            -/-
  4,      肇东,     10:29,     10:30,      01分,        74,         0,      79/-,           -/-/-,            -/-
  5,    哈尔滨,     10:53,     10:55,      02分,        98,         0,     103/-,           -/-/-,            -/-
  6,  哈尔滨西,     11:05,     11:05,      00分,       110,         0,     103/-,           -/-/-,            -/-
