   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     14:33,         -,         -,         -,         -,               -,              -
  2,    惠州南,     15:00,     15:03,      03分,        27,         0,    16.5/-,           -/-/-,            -/-
  3,      鲘门,     15:28,     15:31,      03分,        55,         0,      36/-,           -/-/-,            -/-
  4,      汕尾,     15:45,     15:48,      03分,        72,         0,    45.5/-,           -/-/-,            -/-
  5,      普宁,     16:24,     16:27,      03分,       111,         0,      74/-,           -/-/-,            -/-
  6,      潮汕,     16:56,     16:56,      00分,       143,         0,    89.5/-,           -/-/-,            -/-
