   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     07:19,         -,         -,         -,         -,               -,              -
  2,    沈阳南,     07:30,     07:32,      02分,        11,         0,       6/-,           -/-/-,            -/-
  3,  本溪新城,     07:47,     07:49,      02分,        28,         0,    10.5/-,           -/-/-,            -/-
  4,      本溪,     08:02,     08:04,      02分,        43,         0,      19/-,           -/-/-,            -/-
  5,  通远堡西,     08:24,     08:26,      02分,        65,         0,      38/-,           -/-/-,            -/-
  6,    凤城东,     08:40,     08:42,      02分,        81,         0,    50.5/-,           -/-/-,            -/-
  7,      丹东,     08:59,     08:59,      00分,       100,         0,      64/-,           -/-/-,            -/-
