   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南京南,         -,     21:52,         -,         -,         -,         -,               -,              -
  2,      溧水,     22:09,     22:11,      02分,        17,         0,      14/-,           -/-/-,            -/-
  3,      溧阳,     22:27,     22:29,      02分,        35,         0,      30/-,           -/-/-,            -/-
  4,      宜兴,     22:42,     22:42,      00分,        50,         0,      40/-,           -/-/-,            -/-
