   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     11:53,         -,         -,         -,         -,               -,              -
  2,    三水南,     12:20,     12:22,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,    云浮东,     12:56,     13:05,      09分,        63,         0,    42.5/-,           -/-/-,            -/-
  4,    梧州南,     13:45,     13:49,      04分,       112,         0,      76/-,           -/-/-,            -/-
  5,      桂平,     14:32,     14:34,      02分,       159,         0,   110.5/-,           -/-/-,            -/-
  6,      贵港,     14:58,     15:00,      02分,       185,         0,     128/-,           -/-/-,            -/-
  7,    南宁东,     15:50,     16:06,      16分,       237,         0,     169/-,           -/-/-,            -/-
  8,    钦州东,     16:51,     16:51,      00分,       298,         0,     200/-,           -/-/-,            -/-
