   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     08:27,         -,         -,         -,         -,               -,              -
  2,      汉口,     08:47,     08:52,      05分,        20,         0,     9.5/-,           -/-/-,            -/-
  3,    仙桃西,     09:36,     09:39,      03分,        69,         0,    32.5/-,           -/-/-,            -/-
  4,      荆州,     10:12,     10:14,      02分,       105,         0,    59.5/-,           -/-/-,            -/-
  5,    宜昌东,     10:48,     10:54,      06分,       141,         0,    84.5/-,           -/-/-,            -/-
  6,      建始,     12:19,     12:21,      02分,       232,         0,     138/-,           -/-/-,            -/-
  7,      恩施,     12:44,     12:50,      06分,       257,         0,     148/-,           -/-/-,            -/-
  8,      利川,     13:25,     13:25,      00分,       298,         0,   166.5/-,           -/-/-,            -/-
