   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     20:05,         -,         -,         -,         -,               -,              -
  2,    福州南,     20:21,     20:24,      03分,        16,         0,     5.5/-,           -/-/-,            -/-
  3,      莆田,     20:54,     20:56,      02分,        49,         0,    25.5/-,           -/-/-,            -/-
  4,      惠安,     21:16,     21:18,      02分,        71,         0,    40.5/-,           -/-/-,            -/-
  5,      泉州,     21:27,     21:29,      02分,        82,         0,    45.5/-,           -/-/-,            -/-
  6,      晋江,     21:41,     21:43,      02分,        96,         0,    52.5/-,           -/-/-,            -/-
  7,    厦门北,     22:01,     22:03,      02分,       116,         0,    65.5/-,           -/-/-,            -/-
  8,      漳州,     22:22,     22:24,      02分,       137,         0,    78.5/-,           -/-/-,            -/-
  9,      龙岩,     23:08,     23:08,      00分,       183,         0,   111.5/-,           -/-/-,            -/-
