   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      达州,         -,     17:32,         -,         -,         -,         -,               -,              -
  2,      营山,     18:19,     18:22,      03分,        47,         0,       0/-,           -/-/-,            -/-
  3,      蓬安,     18:33,     18:36,      03分,        61,         0,    34.5/-,           -/-/-,            -/-
  4,      南充,     18:59,     19:02,      03分,        87,         0,    46.5/-,           -/-/-,            -/-
  5,      遂宁,     19:33,     19:35,      02分,       121,         0,    65.5/-,           -/-/-,            -/-
  6,    成都东,     20:31,     20:31,      00分,       179,         0,     111/-,           -/-/-,            -/-
