   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     17:36,         -,         -,         -,         -,               -,              -
  2,      肇东,     18:00,     18:01,      01分,        24,         0,      22/-,           -/-/-,            -/-
  3,      安达,     18:21,     18:22,      01分,        45,         0,      45/-,           -/-/-,            -/-
  4,    大庆东,     18:31,     18:33,      02分,        55,         0,      52/-,           -/-/-,            -/-
  5,齐齐哈尔南,     19:11,     19:11,      00分,        95,         0,      98/-,           -/-/-,            -/-
