   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     12:25,         -,         -,         -,         -,               -,              -
  2,      贵港,     13:15,     13:17,      02分,        50,         0,      41/-,           -/-/-,            -/-
  3,      桂平,     13:41,     13:43,      02分,        76,         0,      58/-,           -/-/-,            -/-
  4,    梧州南,     14:26,     14:31,      05分,       121,         0,      93/-,           -/-/-,            -/-
  5,    南江口,     15:01,     15:03,      02分,       156,         0,   114.5/-,           -/-/-,            -/-
  6,    肇庆东,     15:40,     15:42,      02分,       195,         0,   145.5/-,           -/-/-,            -/-
  7,    广州南,     16:19,     16:19,      00分,       234,         0,     169/-,           -/-/-,            -/-
