   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     10:36,         -,         -,         -,         -,               -,              -
  2,      肇东,     11:00,     11:01,      01分,        24,         0,      22/-,           -/-/-,            -/-
  3,    大庆东,     11:26,     11:28,      02分,        50,         0,      52/-,           -/-/-,            -/-
  4,齐齐哈尔南,     12:05,     12:05,      00分,        89,         0,      98/-,           -/-/-,            -/-
