   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     12:32,         -,         -,         -,         -,               -,              -
  2,    惠州南,     12:59,     13:01,      02分,        27,         0,    16.5/-,           -/-/-,            -/-
  3,      汕尾,     13:36,     13:38,      02分,        64,         0,    45.5/-,           -/-/-,            -/-
  4,      葵潭,     14:03,     14:05,      02分,        91,         0,    64.5/-,           -/-/-,            -/-
  5,      普宁,     14:20,     14:22,      02分,       108,         0,      74/-,           -/-/-,            -/-
  6,      潮阳,     14:38,     14:40,      02分,       126,         0,    81.5/-,           -/-/-,            -/-
  7,      潮汕,     14:56,     14:56,      00分,       144,         0,    89.5/-,           -/-/-,            -/-
