   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     16:13,         -,         -,         -,         -,               -,              -
  2,      本溪,     16:44,     16:46,      02分,        31,         0,      25/-,           -/-/-,            -/-
  3,    南芬北,     16:56,     16:58,      02分,        43,         0,    30.5/-,           -/-/-,            -/-
  4,  五龙背东,     17:29,     17:31,      02分,        76,         0,    64.5/-,           -/-/-,            -/-
  5,      丹东,     17:41,     17:41,      00分,        88,         0,      70/-,           -/-/-,            -/-
