   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    宜昌东,         -,     18:10,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      荆州,     18:42,     18:44,       2分,        32,        88, 25.5/30.5,           -/-/-,           -/-
  3,      潜江,     19:10,     19:12,       2分,        60,       158, 46.5/55.5,           -/-/-,           -/-
  4,      武昌,     20:17,         -,          ,       127,       305,88.5/106.5,           -/-/-,           -/-
