   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    厦门北,         -,     12:28,         -,         -,         -,         -,               -,              -
  2,      漳州,     12:47,     12:49,      02分,        19,         0,    11.5/-,           -/-/-,            -/-
  3,      云霄,     13:17,     13:19,      02分,        49,         0,    34.5/-,           -/-/-,            -/-
  4,      诏安,     13:33,     13:35,      02分,        65,         0,      44/-,           -/-/-,            -/-
  5,      饶平,     13:45,     13:47,      02分,        77,         0,    49.5/-,           -/-/-,            -/-
  6,      潮汕,     14:04,     14:07,      03分,        96,         0,    49.5/-,           -/-/-,            -/-
  7,      葵潭,     14:43,     14:45,      02分,       135,         0,      86/-,           -/-/-,            -/-
  8,    惠州南,     15:41,     15:43,      02分,       193,         0,   134.5/-,           -/-/-,            -/-
  9,    深圳北,     16:16,     16:16,      00分,       228,         0,   150.5/-,           -/-/-,            -/-
