   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     14:32,         -,         -,         -,         -,               -,              -
  2,      台安,     15:10,     15:11,      01分,        38,         0,    28.5/-,           -/-/-,            -/-
  3,    盘锦北,     15:31,     15:32,      01分,        59,         0,    45.5/-,           -/-/-,            -/-
  4,    锦州南,     15:56,     15:57,      01分,        84,         0,    65.5/-,           -/-/-,            -/-
  5,    绥中北,     16:31,     16:32,      01分,       119,         0,    95.5/-,           -/-/-,            -/-
  6,    山海关,     16:57,     16:58,      01分,       145,         0,   113.5/-,           -/-/-,            -/-
  7,    北戴河,     17:27,     17:28,      01分,       175,         0,   124.5/-,           -/-/-,            -/-
  8,    唐山北,     18:24,     18:26,      02分,       232,         0,     161/-,           -/-/-,            -/-
  9,      北京,     19:37,     19:37,      00分,       305,         0,     206/-,           -/-/-,            -/-
