   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    厦门北,         -,     11:37,         -,         -,         -,         -,               -,              -
  2,      漳州,     11:56,     11:58,      02分,        19,         0,    11.5/-,           -/-/-,            -/-
  3,      漳浦,     12:16,     12:18,      02分,        39,         0,    25.5/-,           -/-/-,            -/-
  4,      饶平,     12:48,     12:50,      02分,        71,         0,    49.5/-,           -/-/-,            -/-
  5,      潮汕,     13:07,     13:09,      02分,        90,         0,    49.5/-,           -/-/-,            -/-
  6,      普宁,     13:34,     13:36,      02分,       117,         0,      66/-,           -/-/-,            -/-
  7,      陆丰,     14:00,     14:02,      02分,       143,         0,    94.5/-,           -/-/-,            -/-
  8,    惠州南,     14:49,     14:51,      02分,       192,         0,   134.5/-,           -/-/-,            -/-
  9,    深圳北,     15:23,     15:23,      00分,       226,         0,   150.5/-,           -/-/-,            -/-
