   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    运城北,         -,     12:42,         -,         -,         -,         -,               -,              -
  2,    闻喜西,     12:55,     12:57,      02分,        13,         0,      10/-,           -/-/-,            -/-
  3,    侯马西,     13:10,     13:12,      02分,        28,         0,    19.5/-,           -/-/-,            -/-
  4,    襄汾西,     13:24,     13:26,      02分,        42,         0,      28/-,           -/-/-,            -/-
  5,    临汾西,     13:39,     13:41,      02分,        57,         0,      38/-,           -/-/-,            -/-
  6,    灵石东,     14:16,     14:18,      02分,        94,         0,      69/-,           -/-/-,            -/-
  7,    介休东,     14:30,     14:32,      02分,       108,         0,    75.5/-,           -/-/-,            -/-
  8,    太原南,     15:10,     15:10,      00分,       148,         0,     110/-,           -/-/-,            -/-
