   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    福州南,         -,     20:15,         -,         -,         -,         -,               -,              -
  2,      连江,     20:32,     20:34,      02分,        17,         0,     8.5/-,           -/-/-,            -/-
  3,      宁德,     20:55,     20:57,      02分,        40,         0,    25.5/-,           -/-/-,            -/-
  4,      福安,     21:09,     21:11,      02分,        54,         0,    33.5/-,           -/-/-,            -/-
  5,    太姥山,     21:35,     21:37,      02分,        80,         0,    52.5/-,           -/-/-,            -/-
  6,      福鼎,     21:48,     21:48,      00分,        93,         0,    58.5/-,           -/-/-,            -/-
