   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    合肥南,         -,     17:44,         -,         -,         -,         -,               -,              -
  2,    巢湖东,     18:06,     18:08,      02分,        22,         0,    21.5/-,           -/-/-,            -/-
  3,      无为,     18:21,     18:23,      02分,        37,         0,    32.5/-,           -/-/-,            -/-
  4,    铜陵北,     18:35,     18:37,      02分,        51,         0,      43/-,           -/-/-,            -/-
  5,      铜陵,     18:52,     18:54,      02分,        68,         0,      43/-,           -/-/-,            -/-
  6,      池州,     19:14,     19:16,      02分,        90,         0,    69.5/-,           -/-/-,            -/-
  7,      安庆,     19:35,     19:35,      00分,       111,         0,    86.5/-,           -/-/-,            -/-
