   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     07:30,         -,         -,         -,         -,               -,              -
  2,    亚龙湾,     07:37,     07:38,      01分,         7,         0,     5.5/-,           -/-/-,            -/-
  3,      万宁,     08:12,     08:13,      01分,        42,         0,    29.5/-,           -/-/-,            -/-
  4,      博鳌,     08:29,     08:30,      01分,        59,         0,    42.5/-,           -/-/-,            -/-
  5,      文昌,     08:53,     08:54,      01分,        83,         0,    60.5/-,           -/-/-,            -/-
  6,      美兰,     09:14,     09:16,      02分,       104,         0,    75.5/-,           -/-/-,            -/-
  7,    海口东,     09:25,     09:25,      00分,       115,         0,    79.5/-,           -/-/-,            -/-
