   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  防城港北,         -,     18:05,         -,         -,         -,         -,               -,              -
  2,      南宁,     19:14,     19:35,      21分,        69,         0,      43/-,           -/-/-,            -/-
  3,    南宁东,     19:46,     19:51,      05分,       101,         0,      43/-,           -/-/-,            -/-
  4,      宾阳,     20:21,     20:23,      02分,       136,         0,      68/-,           -/-/-,            -/-
  5,    来宾北,     20:48,     20:50,      02分,       163,         0,      86/-,           -/-/-,            -/-
  6,      柳州,     21:19,     21:22,      03分,       194,         0,   105.5/-,           -/-/-,            -/-
  7,      桂林,     22:24,     22:27,      03分,       259,         0,     151/-,           -/-/-,            -/-
  8,    桂林北,     22:41,     22:41,      00分,       276,         0,   153.5/-,           -/-/-,            -/-
