   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     05:55,         -,         -,         -,         -,               -,              -
  2,      汉口,     06:13,     06:19,      06分,        18,         0,       0/-,           -/-/-,            -/-
  3,      荆州,     07:34,     07:36,      02分,        99,         0,    59.5/-,           -/-/-,            -/-
  4,    宜昌东,     08:08,     08:08,      00分,       133,         0,    84.5/-,           -/-/-,            -/-
