   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     19:28,         -,         -,         -,         -,               -,              -
  2,    长寿北,     19:57,     19:59,      02分,        29,         0,      20/-,           -/-/-,            -/-
  3,      丰都,     20:26,     20:26,      00分,        58,         0,    39.5/-,           -/-/-,            -/-
