   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     13:00,         -,         -,         -,         -,               -,              -
  2,      本溪,     13:31,     13:33,      02分,        31,         0,      25/-,           -/-/-,            -/-
  3,    凤城东,     14:03,     14:05,      02分,        63,         0,    56.5/-,           -/-/-,            -/-
  4,      丹东,     14:22,     14:22,      00分,        82,         0,      70/-,           -/-/-,            -/-
