   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    太原南,         -,     10:02,         -,         -,         -,         -,               -,              -
  2,  平遥古城,     10:33,     10:35,      02分,        31,         0,    28.5/-,           -/-/-,            -/-
  3,    介休东,     10:45,     10:47,      02分,        43,         0,      34/-,           -/-/-,            -/-
  4,    霍州东,     11:10,     11:12,      02分,        68,         0,      52/-,           -/-/-,            -/-
  5,    侯马西,     11:51,     11:53,      02分,       109,         0,      90/-,           -/-/-,            -/-
  6,    运城北,     12:15,     12:15,      00分,       133,         0,     110/-,           -/-/-,            -/-
