   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      上海,         -,     21:08,         -,         -,         -,         -,               -,              -
  2,      苏州,     21:52,     21:54,      02分,        44,         0,    24.5/-,           -/-/-,      170.5/193
  3,      南京,     23:36,     23:41,      05分,       148,         0,    87.5/-,           -/-/-,      170.5/193
  4,    北京南,     08:55,     08:55,      00分,       707,         0,     309/-,           -/-/-,        615/693
