   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潮汕,         -,     12:50,         -,         -,         -,         -,               -,              -
  2,      潮阳,     13:02,     13:04,      02分,        12,         0,     7.5/-,           -/-/-,            -/-
  3,      陆丰,     13:41,     13:43,      02分,        51,         0,    33.5/-,           -/-/-,            -/-
  4,      惠东,     14:19,     14:21,      02分,        89,         0,    63.5/-,           -/-/-,            -/-
  5,  深圳坪山,     14:42,     14:44,      02分,       112,         0,      79/-,           -/-/-,            -/-
  6,    深圳北,     15:09,     15:09,      00分,       139,         0,    89.5/-,           -/-/-,            -/-
