   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北京,         -,     14:47,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    北戴河,     16:48,     16:50,       2分,       121,       277, 81.5/97.5,           -/-/-,           -/-
  3,    秦皇岛,     17:06,     17:10,       4分,       139,       299,87.5/104.5,           -/-/-,           -/-
  4,    山海关,     17:32,     17:34,       2分,       165,       315,92.5/110.5,           -/-/-,           -/-
  5,  葫芦岛北,     18:16,     18:17,       1分,       209,       437,   127/153,           -/-/-,           -/-
  6,      盘锦,     19:06,     19:08,       2分,       259,       578,   170/208,           -/-/-,           -/-
  7,    营口东,     19:36,     19:45,       9分,       289,       667, 197.5/252,           -/-/-,           -/-
  8,    鲅鱼圈,     20:04,     20:06,       2分,       317,       724,   215/280,           -/-/-,           -/-
  9,      大连,     21:02,         -,          ,       375,       890,   266/362,           -/-/-,           -/-
