   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    沈阳北,         -,     11:28,         -,         -,         -,         -,               -,              -
  2,      沈阳,     11:36,     11:38,      02分,         8,         0,       6/-,           -/-/-,            -/-
  3,    沈阳南,     11:49,     11:51,      02分,        21,         0,       6/-,           -/-/-,            -/-
  4,      本溪,     12:15,     12:17,      02分,        47,         0,      25/-,           -/-/-,            -/-
  5,  五龙背东,     12:54,     12:56,      02分,        86,         0,    64.5/-,           -/-/-,            -/-
  6,      丹东,     13:06,     13:06,      00分,        98,         0,      70/-,           -/-/-,            -/-
