   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     07:35,         -,         -,         -,         -,               -,              -
  2,      鲘门,     08:23,     08:25,      02分,        48,         0,      36/-,           -/-/-,            -/-
  3,      葵潭,     09:00,     09:02,      02分,        85,         0,    64.5/-,           -/-/-,            -/-
  4,      潮阳,     09:29,     09:31,      02分,       114,         0,    81.5/-,           -/-/-,            -/-
  5,      潮汕,     09:48,     09:51,      03分,       133,         0,    89.5/-,           -/-/-,            -/-
  6,      漳浦,     10:36,     10:39,      03分,       181,         0,   125.5/-,           -/-/-,            -/-
  7,    厦门北,     11:13,     11:13,      00分,       218,         0,   150.5/-,           -/-/-,            -/-
