   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      桂林,         -,     20:10,         -,         -,         -,         -,               -,              -
  2,      柳州,     21:12,     21:16,      04分,        62,         0,    45.5/-,           -/-/-,            -/-
  3,    来宾北,     21:44,     21:47,      03分,        94,         0,      65/-,           -/-/-,            -/-
  4,    南宁东,     22:39,     22:43,      04分,       149,         0,     108/-,           -/-/-,            -/-
  5,      南宁,     22:54,     22:54,      00分,       164,         0,     108/-,           -/-/-,            -/-
