   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     12:15,         -,         -,         -,         -,               -,              -
  2,      陵水,     12:38,     12:39,      01分,        23,         0,    18.5/-,           -/-/-,            -/-
  3,      万宁,     12:57,     12:58,      01分,        42,         0,    33.5/-,           -/-/-,            -/-
  4,      琼海,     13:18,     13:19,      01分,        63,         0,    48.5/-,           -/-/-,            -/-
  5,      美兰,     13:54,     13:56,      02分,        99,         0,    79.5/-,           -/-/-,            -/-
  6,    海口东,     14:05,     14:05,      00分,       110,         0,    83.5/-,           -/-/-,            -/-
