   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     12:47,         -,         -,         -,         -,               -,              -
  2,      贵港,     13:37,     13:39,      02分,        50,         0,      41/-,           -/-/-,            -/-
  3,      桂平,     14:03,     14:05,      02分,        76,         0,      58/-,           -/-/-,            -/-
  4,    平南南,     14:20,     14:22,      02分,        93,         0,    68.5/-,           -/-/-,            -/-
  5,    梧州南,     14:54,     14:58,      04分,       127,         0,      93/-,           -/-/-,            -/-
  6,      郁南,     15:13,     15:15,      02分,       146,         0,   102.5/-,           -/-/-,            -/-
  7,    云浮东,     15:44,     15:46,      02分,       177,         0,   126.5/-,           -/-/-,            -/-
  8,    肇庆东,     16:11,     16:13,      02分,       204,         0,   145.5/-,           -/-/-,            -/-
  9,    广州南,     16:50,     16:50,      00分,       243,         0,     169/-,           -/-/-,            -/-
