   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  嘉峪关南,         -,     08:40,         -,         -,         -,         -,               -,              -
  2,    酒泉南,     08:52,     08:56,      04分,        12,         0,     6.5/-,           -/-/-,            -/-
  3,    张掖西,     10:02,     10:06,      04分,        82,         0,    65.5/-,           -/-/-,            -/-
  4,      民乐,     10:31,     10:33,      02分,       111,         0,      85/-,           -/-/-,            -/-
  5,      西宁,     11:54,     12:00,      06分,       194,         0,     157/-,           -/-/-,            -/-
  6,    兰州西,     13:05,     13:05,      00分,       265,         0,     215/-,           -/-/-,            -/-
