   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    太原南,         -,     14:09,         -,         -,         -,         -,               -,              -
  2,    太谷西,     14:29,     14:31,      02分,        20,         0,    14.5/-,           -/-/-,            -/-
  3,  平遥古城,     14:47,     14:49,      02分,        38,         0,    28.5/-,           -/-/-,            -/-
  4,    介休东,     14:59,     15:01,      02分,        50,         0,      34/-,           -/-/-,            -/-
  5,    洪洞西,     15:37,     15:39,      02分,        88,         0,    65.5/-,           -/-/-,            -/-
  6,    临汾西,     15:50,     15:52,      02分,       101,         0,      72/-,           -/-/-,            -/-
  7,    侯马西,     16:12,     16:14,      02分,       123,         0,      90/-,           -/-/-,            -/-
  8,    运城北,     16:36,     16:36,      00分,       147,         0,     110/-,           -/-/-,            -/-
